Now,Method,Delay,Try,Time
October 24 2018 04:38:50,photos.getAlbums,0.13,1,0.03552543640136718
October 24 2018 04:38:50,photos.getAlbums,0.13,1,0.03458368301391601
October 24 2018 04:38:50,wall.get,0.13,1,0.12289821624755859
October 24 2018 04:38:51,friends.get,0.13,1,0.035573120117187496
October 24 2018 04:38:51,users.get,0.13,1,0.03241359710693359
October 24 2018 04:38:52,wall.get,0.13,9,1.3907569599151612
October 24 2018 04:38:53,wall.get,0.13,1,0.11718284606933593
October 24 2018 04:38:53,friends.get,0.13,1,0.0415092658996582
October 24 2018 04:38:53,users.get,0.13,1,0.03572356224060058
October 24 2018 04:38:53,photos.getAlbums,0.13,1,0.04057299613952636
October 24 2018 04:38:53,users.get,0.13,1,0.035505886077880855
October 24 2018 04:38:53,friends.get,0.13,1,0.044531459808349605
October 24 2018 04:38:54,photos.getAlbums,0.13,1,0.038704271316528316
October 24 2018 04:38:54,friends.getMutual,0.13,1,0.03353869438171386
October 24 2018 04:38:55,photos.getAlbums,0.13,9,1.3202167701721192
October 24 2018 04:38:56,wall.get,0.13,1,0.22880136489868164
October 24 2018 04:38:56,users.get,0.13,1,0.03305112838745117
October 24 2018 04:38:56,friends.get,0.13,1,0.04072796821594238
October 24 2018 04:38:56,wall.get,0.13,1,0.11812841415405273
October 24 2018 04:38:56,friends.getMutual,0.13,1,0.04079496383666992
October 24 2018 04:38:57,friends.getMutual,0.13,1,0.04006945610046386
October 24 2018 04:39:07,photos.getAlbums,0.13,1,10.106173152923583
October 24 2018 04:39:07,friends.get,0.13,1,0.037809963226318355
October 24 2018 04:39:07,friends.get,0.13,1,0.04158079147338867
October 24 2018 04:39:07,photos.getAlbums,0.13,1,0.03927242279052734
October 24 2018 04:39:08,friends.get,0.13,1,0.04155027389526367
October 24 2018 04:39:08,users.get,0.13,1,0.03652870178222656
October 24 2018 04:39:08,wall.get,0.13,1,0.170123929977417
October 24 2018 04:39:08,photos.getAlbums,0.13,1,0.03762280464172363
October 24 2018 04:39:08,photos.getAlbums,0.13,1,0.036330099105834956
October 24 2018 04:39:09,friends.get,0.13,5,0.6759625625610352
October 24 2018 04:39:09,photos.getAlbums,0.13,1,0.03862058639526367
October 24 2018 04:39:10,friends.getMutual,0.13,1,0.03852331161499023
October 24 2018 04:39:10,friends.get,0.13,1,0.0385798168182373
End at October 24 2018 04:39:10.,,,
All elapsed time: 466.6655082702637.,Max: 10.728079195022582.,Min: 0.03032004356384277.,Avg: 0.36525969982147216.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:39:10.,,,,
October 24 2018 04:39:10,photos.getAlbums,0.14,1,0.03461752891540526
October 24 2018 04:39:10,friends.get,0.14,1,0.033506021499633776
October 24 2018 04:39:10,wall.get,0.14,1,0.13962589263916014
October 24 2018 04:39:11,friends.get,0.14,1,0.039278373718261705
October 24 2018 04:39:11,users.get,0.14,1,0.034705028533935534
October 24 2018 04:39:12,photos.getAlbums,0.14,8,1.2317579841613768
October 24 2018 04:39:12,friends.get,0.14,1,0.03979431152343749
October 24 2018 04:39:13,photos.getAlbums,0.14,1,0.036003694534301744
October 24 2018 04:39:13,photos.getAlbums,0.14,1,0.03453765869140624
October 24 2018 04:39:13,users.get,0.14,1,0.041211471557617174
October 24 2018 04:39:13,photos.getAlbums,0.14,1,0.034964666366577135
October 24 2018 04:39:13,friends.getMutual,0.14,1,0.03784595489501952
October 24 2018 04:39:14,photos.getAlbums,0.14,1,0.036523923873901354
October 24 2018 04:39:14,wall.get,0.14,1,0.1379860496520996
October 24 2018 04:39:15,photos.getAlbums,0.14,8,1.2228220558166503
October 24 2018 04:39:16,wall.get,0.14,1,0.13432823181152342
October 24 2018 04:39:16,friends.get,0.14,1,0.040285215377807604
October 24 2018 04:39:16,wall.get,0.14,1,0.15743027687072753
October 24 2018 04:39:16,users.get,0.14,1,0.04696045875549315
October 24 2018 04:39:16,wall.get,0.14,1,0.14350400924682616
October 24 2018 04:39:17,photos.getAlbums,0.14,1,0.03417383193969725
October 24 2018 04:39:17,users.get,0.14,1,0.03290711402893065
October 24 2018 04:39:17,wall.get,0.14,1,0.14249335289001464
October 24 2018 04:39:18,photos.getAlbums,0.14,6,0.8822377777099609
October 24 2018 04:39:18,users.get,0.14,1,0.035527811050415026
October 24 2018 04:39:19,friends.get,0.14,1,0.05314885139465331
October 24 2018 04:39:19,users.get,0.14,1,0.0340739345550537
October 24 2018 04:39:19,photos.getAlbums,0.14,1,0.03630863189697264
October 24 2018 04:39:19,wall.get,0.14,1,0.130343542098999
October 24 2018 04:39:20,wall.get,0.14,1,0.15130244255065917
October 24 2018 04:39:20,photos.getAlbums,0.14,1,0.03691516876220702
October 24 2018 04:39:20,photos.getAlbums,0.14,1,0.03754864692687987
October 24 2018 04:39:21,users.get,0.14,8,1.2317384338378905
October 24 2018 04:39:21,users.get,0.14,1,0.03849445343017577
October 24 2018 04:39:22,users.get,0.14,1,0.034502372741699205
October 24 2018 04:39:22,friends.getMutual,0.14,1,0.03973327636718749
October 24 2018 04:39:22,friends.getMutual,0.14,1,0.04552255630493163
October 24 2018 04:39:22,wall.get,0.14,1,0.1461177921295166
October 24 2018 04:39:23,friends.get,0.14,1,0.03720413208007811
October 24 2018 04:39:23,users.get,0.14,1,0.03456912994384764
October 24 2018 04:39:23,friends.get,0.14,1,0.03459750175476073
October 24 2018 04:39:24,friends.get,0.14,8,1.2269993877410887
October 24 2018 04:39:24,users.get,0.14,1,0.03673110961914061
October 24 2018 04:39:25,wall.get,0.14,1,0.13603983879089354
October 24 2018 04:39:25,users.get,0.14,1,0.03473840713500975
October 24 2018 04:39:25,users.get,0.14,1,0.03350506782531737
October 24 2018 04:39:25,friends.getMutual,0.14,1,0.03852401733398436
October 24 2018 04:39:26,friends.getMutual,0.14,1,0.03183732986450194
October 24 2018 04:39:26,wall.get,0.14,1,0.1267853832244873
October 24 2018 04:39:26,photos.getAlbums,0.14,1,0.03954254150390624
October 24 2018 04:39:27,photos.getAlbums,0.14,7,1.134414300918579
October 24 2018 04:39:27,photos.getAlbums,0.14,1,0.03131447792053221
October 24 2018 04:39:28,photos.getAlbums,0.14,1,0.03564392089843749
October 24 2018 04:39:28,wall.get,0.14,1,0.14232240676879881
October 24 2018 04:39:28,photos.getAlbums,0.14,1,0.037270412445068346
October 24 2018 04:39:28,wall.get,0.14,1,0.1691912269592285
October 24 2018 04:39:29,friends.getMutual,0.14,1,0.03353224754333495
October 24 2018 04:39:29,photos.getAlbums,0.14,1,0.032753810882568346
October 24 2018 04:39:29,wall.get,0.14,1,0.1416030979156494
October 24 2018 04:39:30,friends.getMutual,0.14,6,0.9257508373260498
October 24 2018 04:39:30,friends.getMutual,0.14,1,0.12928353309631346
October 24 2018 04:39:31,friends.get,0.14,1,0.13645230293273924
October 24 2018 04:39:31,friends.get,0.14,1,0.1513374900817871
October 24 2018 04:39:31,users.get,0.14,1,0.09411107063293456
October 24 2018 04:39:32,wall.get,0.14,1,0.29859171867370604
October 24 2018 04:39:32,photos.getAlbums,0.14,1,0.03355895042419432
October 24 2018 04:39:32,users.get,0.14,1,0.052045450210571276
October 24 2018 04:39:32,friends.get,0.14,1,0.03676758766174315
October 24 2018 04:39:33,friends.get,0.14,5,0.7163547134399414
October 24 2018 04:39:33,friends.getMutual,0.14,1,0.03553734779357909
October 24 2018 04:39:34,wall.get,0.14,1,0.15321837425231932
October 24 2018 04:39:34,friends.get,0.14,1,0.03954874038696288
October 24 2018 04:39:34,friends.get,0.14,1,0.03659401893615721
October 24 2018 04:39:34,friends.getMutual,0.14,1,0.037526473999023424
October 24 2018 04:39:34,photos.getAlbums,0.14,1,0.03442202568054198
October 24 2018 04:39:35,photos.getAlbums,0.14,1,0.035529003143310534
October 24 2018 04:39:35,friends.getMutual,0.14,1,0.03654037475585936
October 24 2018 04:39:36,friends.getMutual,0.14,8,1.2515510177612303
October 24 2018 04:39:36,friends.get,0.14,1,0.03951560020446776
October 24 2018 04:39:37,wall.get,0.14,1,0.13033948898315428
October 24 2018 04:39:37,friends.getMutual,0.14,1,0.04003702163696288
October 24 2018 04:39:37,users.get,0.14,1,0.03436623573303221
October 24 2018 04:39:37,photos.getAlbums,0.14,1,0.03754602432250975
October 24 2018 04:39:37,friends.get,0.14,1,0.04246817588806151
October 24 2018 04:39:38,wall.get,0.14,1,0.1520229434967041
October 24 2018 04:39:38,wall.get,0.14,1,0.13628540992736815
October 24 2018 04:39:39,photos.getAlbums,0.14,7,1.0577722644805907
October 24 2018 04:39:39,friends.get,0.14,1,0.03755770683288573
October 24 2018 04:39:40,photos.getAlbums,0.14,1,0.036719188690185534
October 24 2018 04:39:40,friends.get,0.14,1,0.04351006507873534
October 24 2018 04:39:40,users.get,0.14,1,0.038147554397582994
October 24 2018 04:39:40,users.get,0.14,1,0.03154574394226073
October 24 2018 04:39:40,users.get,0.14,1,0.033205375671386705
October 24 2018 04:39:41,photos.getAlbums,0.14,1,0.03469191551208495
October 24 2018 04:39:41,friends.getMutual,0.14,1,0.03579579353332518
October 24 2018 04:39:42,users.get,0.14,9,1.3919459438323973
October 24 2018 04:39:43,wall.get,0.14,1,0.1492181873321533
October 24 2018 04:39:43,photos.getAlbums,0.14,1,0.03651247978210448
October 24 2018 04:39:43,photos.getAlbums,0.14,1,0.0337384796142578
October 24 2018 04:39:43,friends.getMutual,0.14,1,0.03652535438537596
End at October 24 2018 04:39:43.,,,
All elapsed time: 499.98955512046814.,Max: 1.3919459438323973.,Min: 0.03131447792053221.,Avg: 0.18214086532592771.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:39:43.,,,,
October 24 2018 04:39:43,friends.get,0.14,1,0.04057584762573241
October 24 2018 04:39:44,wall.get,0.14,1,0.1260257816314697
October 24 2018 04:39:44,photos.getAlbums,0.14,1,0.03353677749633788
October 24 2018 04:39:44,wall.get,0.14,1,0.13602529525756835
October 24 2018 04:39:45,photos.getAlbums,0.14,7,1.068142042160034
October 24 2018 04:39:46,users.get,0.14,1,0.037526712417602526
October 24 2018 04:39:46,wall.get,0.14,1,0.16019378662109374
October 24 2018 04:39:46,photos.getAlbums,0.14,1,0.0416120147705078
October 24 2018 04:39:46,users.get,0.14,1,0.09438119888305663
October 24 2018 04:39:46,photos.getAlbums,0.14,1,0.035264835357666
October 24 2018 04:39:47,friends.getMutual,0.14,1,0.03482924461364745
October 24 2018 04:39:47,friends.getMutual,0.14,1,0.041579351425170885
October 24 2018 04:39:47,users.get,0.14,1,0.03646026611328124
October 24 2018 04:39:48,friends.getMutual,0.14,7,1.0556903934478759
October 24 2018 04:39:48,friends.get,0.14,1,0.03719364166259764
October 24 2018 04:39:49,friends.getMutual,0.14,1,0.037000284194946276
October 24 2018 04:39:49,wall.get,0.14,1,0.13733707427978514
October 24 2018 04:39:49,friends.getMutual,0.14,1,0.03649865150451659
October 24 2018 04:39:49,friends.getMutual,0.14,1,0.03253208160400389
October 24 2018 04:39:49,friends.get,0.14,1,0.038493976593017565
October 24 2018 04:39:50,photos.getAlbums,0.14,1,0.032544717788696276
October 24 2018 04:39:50,wall.get,0.14,1,0.1277037715911865
October 24 2018 04:39:51,photos.getAlbums,0.14,8,1.2175339317321776
October 24 2018 04:39:51,photos.getAlbums,0.14,1,0.036525831222534166
October 24 2018 04:39:52,friends.getMutual,0.14,1,0.03778563499450682
October 24 2018 04:39:52,photos.getAlbums,0.14,1,0.03056608200073241
October 24 2018 04:39:52,friends.getMutual,0.14,1,0.035651311874389635
October 24 2018 04:39:52,users.get,0.14,1,0.038492307662963854
October 24 2018 04:39:52,users.get,0.14,1,0.029310808181762682
October 24 2018 04:39:53,photos.getAlbums,0.14,1,0.031554327011108385
October 24 2018 04:39:53,users.get,0.14,1,0.03719769477844237
October 24 2018 04:39:54,friends.getMutual,0.14,9,1.3910046672821044
October 24 2018 04:39:54,friends.get,0.14,1,0.03646193504333495
October 24 2018 04:39:55,users.get,0.14,1,0.035530672073364244
October 24 2018 04:39:55,users.get,0.14,1,0.03752385139465331
October 24 2018 04:39:55,friends.getMutual,0.14,1,0.035561189651489244
October 24 2018 04:39:55,wall.get,0.14,1,0.1309217071533203
October 24 2018 04:39:55,friends.get,0.14,1,0.03323350906372069
October 24 2018 04:39:56,users.get,0.14,1,0.04429303169250487
October 24 2018 04:39:56,users.get,0.14,1,0.035697088241577135
October 24 2018 04:39:57,wall.get,0.14,8,1.3025346851348876
October 24 2018 04:39:58,users.get,0.14,1,0.03116141319274901
October 24 2018 04:39:58,wall.get,0.14,1,0.13297425270080565
October 24 2018 04:39:58,friends.getMutual,0.14,1,0.04505167961120604
October 24 2018 04:39:58,wall.get,0.14,1,0.12137137413024901
October 24 2018 04:39:58,users.get,0.14,1,0.039488897323608385
October 24 2018 04:39:59,wall.get,0.14,1,0.12823234558105467
October 24 2018 04:39:59,users.get,0.14,1,0.0315106964111328
October 24 2018 04:39:59,users.get,0.14,1,0.03738747596740721
October 24 2018 04:40:00,wall.get,0.14,7,1.1484893417358397
October 24 2018 04:40:01,friends.get,0.14,1,0.03493510246276854
October 24 2018 04:40:01,wall.get,0.14,1,0.12631975173950194
October 24 2018 04:40:01,friends.get,0.14,1,0.03854404449462889
October 24 2018 04:40:01,friends.getMutual,0.14,1,0.03657828330993651
October 24 2018 04:40:01,friends.get,0.14,1,0.034569606781005846
October 24 2018 04:40:02,users.get,0.14,1,0.040825710296630846
October 24 2018 04:40:02,wall.get,0.14,1,0.14822946548461913
October 24 2018 04:40:02,friends.get,0.14,1,0.037290201187133776
October 24 2018 04:40:03,users.get,0.14,7,1.0460063076019286
October 24 2018 04:40:04,friends.get,0.14,1,0.043564424514770494
October 24 2018 04:40:04,friends.get,0.14,1,0.034372673034667955
October 24 2018 04:40:04,photos.getAlbums,0.14,1,0.04348264694213866
October 24 2018 04:40:04,photos.getAlbums,0.14,1,0.03410945892333983
October 24 2018 04:40:04,friends.get,0.14,1,0.040509805679321276
October 24 2018 04:40:04,friends.getMutual,0.14,1,0.032520160675048815
October 24 2018 04:40:05,friends.get,0.14,1,0.04347811698913573
October 24 2018 04:40:05,friends.get,0.14,1,0.04214464187622069
October 24 2018 04:40:06,friends.getMutual,0.14,8,1.299279794692993
October 24 2018 04:40:07,wall.get,0.14,1,0.15722380638122557
October 24 2018 04:40:07,wall.get,0.14,1,0.13523350715637206
October 24 2018 04:40:07,photos.getAlbums,0.14,1,0.0330518341064453
October 24 2018 04:40:07,wall.get,0.14,1,0.13930760383605956
October 24 2018 04:40:08,wall.get,0.14,1,0.13529025077819823
October 24 2018 04:40:08,friends.get,0.14,1,0.042533025741577135
October 24 2018 04:40:08,users.get,0.14,1,0.033734664916992174
October 24 2018 04:40:08,friends.get,0.14,1,0.03918419837951659
October 24 2018 04:40:09,wall.get,0.14,6,1.013400421142578
October 24 2018 04:40:10,users.get,0.14,1,0.03253637313842772
October 24 2018 04:40:10,friends.get,0.14,1,0.0365766143798828
October 24 2018 04:40:10,friends.get,0.14,1,0.038524494171142565
October 24 2018 04:40:10,photos.getAlbums,0.14,1,0.03153191566467284
October 24 2018 04:40:10,users.get,0.14,1,0.03122721672058104
October 24 2018 04:40:10,friends.getMutual,0.14,1,0.038713560104370104
October 24 2018 04:40:11,friends.getMutual,0.14,1,0.03457652091979979
October 24 2018 04:40:11,users.get,0.14,1,0.0361345863342285
October 24 2018 04:40:12,users.get,0.14,8,1.2253905391693114
October 24 2018 04:40:12,users.get,0.14,1,0.03426609992980956
October 24 2018 04:40:13,friends.get,0.14,1,0.03650771141052245
October 24 2018 04:40:13,wall.get,0.14,1,0.13127861976623534
October 24 2018 04:40:13,wall.get,0.14,1,0.13725744247436522
October 24 2018 04:40:13,wall.get,0.14,1,0.16027461051940917
October 24 2018 04:40:14,photos.getAlbums,0.14,1,0.0315104579925537
October 24 2018 04:40:14,photos.getAlbums,0.14,1,0.034293041229248034
October 24 2018 04:40:14,friends.get,0.14,1,0.03924094200134276
October 24 2018 04:40:15,photos.getAlbums,0.14,7,1.0471712207794188
October 24 2018 04:40:15,friends.get,0.14,1,0.036424980163574205
October 24 2018 04:40:16,wall.get,0.14,1,0.15824209213256835
October 24 2018 04:40:16,photos.getAlbums,0.14,1,0.03254042625427245
October 24 2018 04:40:16,friends.get,0.14,1,0.032066926956176744
October 24 2018 04:40:16,wall.get,0.14,1,0.13526330947875975
End at October 24 2018 04:40:16.,,,
All elapsed time: 533.23796916008.,Max: 1.3910046672821044.,Min: 0.029310808181762682.,Avg: 0.1815146470069885.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:40:16.,,,,
October 24 2018 04:40:17,friends.get,0.14,1,0.03654943466186522
October 24 2018 04:40:17,friends.get,0.14,1,0.040520534515380846
October 24 2018 04:40:17,friends.getMutual,0.14,1,0.04096470832824706
October 24 2018 04:40:18,friends.get,0.14,7,1.0500441646575926
October 24 2018 04:40:18,friends.get,0.14,1,0.033531770706176744
October 24 2018 04:40:19,users.get,0.14,1,0.03404270172119139
October 24 2018 04:40:19,friends.get,0.14,1,0.03819213867187499
October 24 2018 04:40:19,friends.getMutual,0.14,1,0.039490327835082994
October 24 2018 04:40:19,friends.getMutual,0.14,1,0.036530122756957994
October 24 2018 04:40:19,friends.getMutual,0.14,1,0.0375529384613037
October 24 2018 04:40:20,friends.get,0.14,1,0.06846605300903319
October 24 2018 04:40:20,friends.getMutual,0.14,1,0.03455768585205077
October 24 2018 04:40:21,wall.get,0.14,9,1.4624889945983885
October 24 2018 04:40:21,friends.get,0.14,1,0.03394733428955077
October 24 2018 04:40:22,users.get,0.14,1,0.03453408241271971
October 24 2018 04:40:22,friends.getMutual,0.14,1,0.037128553390502916
October 24 2018 04:40:22,wall.get,0.14,1,0.12599645614624022
October 24 2018 04:40:22,wall.get,0.14,1,0.12529836654663085
October 24 2018 04:40:23,wall.get,0.14,1,0.14324174880981444
October 24 2018 04:40:23,friends.getMutual,0.14,1,0.03752552032470702
October 24 2018 04:40:23,friends.getMutual,0.14,1,0.03775917053222655
October 24 2018 04:40:24,users.get,0.14,7,1.0680092430114745
October 24 2018 04:40:24,photos.getAlbums,0.14,1,0.037163600921630846
October 24 2018 04:40:25,friends.getMutual,0.14,1,0.09441100120544432
October 24 2018 04:40:25,wall.get,0.14,1,0.13030253410339354
October 24 2018 04:40:25,photos.getAlbums,0.14,1,0.03296671867370604
October 24 2018 04:40:25,wall.get,0.14,1,0.13224183082580565
October 24 2018 04:40:26,users.get,0.14,1,0.041596279144287096
October 24 2018 04:40:26,friends.get,0.14,1,0.03154335975646971
October 24 2018 04:40:26,users.get,0.14,1,0.03556381225585936
October 24 2018 04:40:27,friends.get,0.14,7,1.0543404674530028
October 24 2018 04:40:28,wall.get,0.14,1,0.1362606143951416
October 24 2018 04:40:28,photos.getAlbums,0.14,1,0.030031547546386705
October 24 2018 04:40:28,users.get,0.14,1,0.036005363464355455
October 24 2018 04:40:28,friends.getMutual,0.14,1,0.037528142929077135
October 24 2018 04:40:28,photos.getAlbums,0.14,1,0.06245909690856932
October 24 2018 04:40:28,photos.getAlbums,0.14,1,0.03353892326354979
October 24 2018 04:40:29,users.get,0.14,1,0.0394908046722412
October 24 2018 04:40:29,friends.getMutual,0.14,1,0.04450498580932616
